629125.17,4519771.72,1018.10
629121.70,4519775.47,1017.41
629120.65,4519780.78,1017.46
629123.80,4519785.60,1017.71
629129.23,4519787.60,1017.96
629134.55,4519788.96,1018.63
629139.14,4519786.80,1018.18
629141.12,4519782.01,1016.57
629136.15,4519782.67,1013.66
629133.90,4519787.86,1018.20
629136.65,4519792.83,1018.74
629140.76,4519789.09,1018.63
629145.59,4519785.64,1018.45
629149.88,4519782.31,1018.78
629154.93,4519782.88,1018.34
629160.96,4519781.58,1018.26
629166.13,4519782.78,1018.52
629171.83,4519781.79,1018.33
629177.46,4519782.07,1018.68
629183.19,4519782.89,1019.28
629188.70,4519782.31,1019.81
629194.07,4519781.87,1019.88
629199.89,4519781.49,1019.67
629205.36,4519781.75,1019.96
629212.92,4519781.50,1019.70
629503.61,4519809.12,1016.78
629497.86,4519809.70,1016.90
629492.31,4519809.05,1016.84
629486.90,4519808.29,1017.22
629481.44,4519807.48,1017.28
629475.02,4519807.06,1017.80
629468.00,4519806.85,1017.69
629461.91,4519807.21,1017.74
629456.20,4519806.06,1017.96
629448.64,4519806.49,1018.20
629442.82,4519806.66,1018.05
629437.70,4519805.34,1018.16
629431.77,4519805.33,1017.86
629426.21,4519803.72,1017.93
629420.32,4519804.86,1018.15
629415.20,4519804.00,1018.36
629409.92,4519802.79,1018.44
629403.87,4519802.98,1018.66
629395.89,4519802.17,1018.80
629390.88,4519802.49,1018.88
629385.39,4519801.75,1018.94
629380.23,4519802.51,1018.89
629373.69,4519801.92,1018.63
629368.43,4519801.89,1018.72
629361.94,4519802.19,1018.80
629356.33,4519801.06,1018.43
629350.48,4519800.88,1018.16
629345.22,4519800.82,1017.96
629339.99,4519800.00,1018.38
629334.77,4519799.27,1018.40
629329.35,4519799.61,1018.10
629322.90,4519799.64,1017.97
629320.44,4519804.12,1018.35
629318.53,4519810.46,1018.32
629317.30,4519815.60,1018.55
629315.92,4519821.33,1018.48
629314.38,4519826.34,1018.47
629318.28,4519821.33,1018.13
629321.86,4519817.60,1018.19
629322.40,4519811.91,1018.45
629323.06,4519806.92,1018.45
629321.54,4519800.82,1018.46
629322.47,4519794.16,1018.40
629323.80,4519788.07,1018.27
629325.95,4519782.81,1018.14
629326.62,4519776.81,1018.30
629328.15,4519770.99,1018.23
629330.63,4519766.34,1018.43
629335.70,4519766.41,1018.52
629341.64,4519766.10,1018.60
629347.57,4519767.36,1018.45
629352.76,4519767.16,1018.31
629358.20,4519767.00,1018.24
629365.08,4519766.50,1018.55
629370.86,4519766.50,1018.50
629375.96,4519766.99,1018.51
629382.18,4519766.86,1018.51
629387.21,4519766.48,1018.44
629392.38,4519765.46,1018.59
629398.28,4519765.70,1018.42
629404.09,4519765.34,1018.22
629410.15,4519764.76,1017.98
629415.82,4519764.26,1017.82
629421.14,4519763.90,1018.76
629428.61,4519764.33,1019.97
629435.33,4519764.30,1019.69
629441.28,4519764.51,1019.35
629446.86,4519764.18,1018.10
629452.79,4519764.48,1018.21
629458.38,4519765.17,1018.05
629464.23,4519765.34,1018.10
629470.47,4519764.74,1018.11
629475.53,4519764.69,1018.24
629481.31,4519764.36,1018.33
629486.26,4519765.25,1018.19
629491.82,4519764.08,1017.67
629496.77,4519764.83,1017.67
629502.16,4519764.62,1017.67
629506.68,4519766.84,1017.29
629511.93,4519765.12,1016.94
629517.67,4519766.12,1017.32
629522.72,4519766.46,1017.75
629522.30,4519761.22,1017.29
629522.08,4519755.30,1017.15
629523.25,4519749.60,1017.10
629523.99,4519743.98,1017.39
629524.64,4519738.54,1017.51
629521.12,4519734.56,1017.51
629515.34,4519735.10,1017.56
629510.14,4519735.33,1017.48
629503.91,4519735.36,1017.15
629498.19,4519734.02,1017.65
629492.40,4519734.68,1018.25
629487.21,4519735.32,1018.81
629481.55,4519735.48,1018.69
629476.45,4519734.95,1017.90
629470.72,4519735.09,1018.10
629465.12,4519734.77,1018.25
629460.14,4519735.59,1018.05
629454.30,4519735.01,1017.97
629448.14,4519734.31,1018.25
629442.07,4519735.02,1018.22
629436.70,4519734.40,1018.42
629430.46,4519733.52,1018.39
629424.02,4519733.05,1018.49
629418.08,4519733.59,1018.70
629412.72,4519733.28,1018.74
629407.31,4519732.65,1018.41
629401.28,4519733.31,1018.33
629396.03,4519732.11,1018.28
629390.73,4519733.53,1018.30
629384.29,4519732.49,1018.32
629378.39,4519732.09,1018.54
629372.56,4519733.50,1018.33
629366.94,4519733.01,1018.27
629360.65,4519731.65,1018.36
629355.13,4519731.76,1018.17
629349.77,4519731.79,1018.50
629350.29,4519726.57,1018.01
629352.69,4519721.57,1018.10
629354.69,4519716.80,1018.19
629357.20,4519711.94,1018.22
629359.12,4519707.07,1018.12
629359.69,4519702.04,1018.23
629364.78,4519700.62,1018.74
629369.87,4519700.34,1018.81
629375.15,4519700.21,1018.72
629380.70,4519700.24,1018.72
629386.91,4519700.81,1018.72
629392.67,4519700.52,1018.70
629399.67,4519700.87,1018.90
629405.50,4519701.39,1018.98
629410.57,4519702.09,1019.32
629409.79,4519696.81,1019.29
629412.25,4519692.43,1019.04
629416.25,4519697.31,1018.79
629413.78,4519701.68,1018.65
629419.10,4519702.17,1018.47
629424.61,4519701.87,1018.48
629430.83,4519701.71,1018.45
629436.29,4519701.35,1018.46
629441.99,4519701.29,1018.39
629447.70,4519701.35,1018.30
629453.29,4519701.20,1018.11
629458.59,4519703.51,1017.93
629460.90,4519708.01,1017.89
629457.37,4519711.98,1017.87
629455.56,4519717.20,1017.78
629455.08,4519723.10,1017.60
629456.96,4519728.41,1017.76
629462.39,4519727.21,1017.95
629462.79,4519721.99,1018.04
629458.42,4519725.79,1018.73
629454.00,4519722.13,1018.49
629449.33,4519719.85,1018.38
629445.45,4519714.00,1018.28
629440.34,4519712.09,1018.20
629441.63,4519717.06,1018.21
629445.26,4519712.19,1017.85
629451.24,4519710.17,1017.76
629456.04,4519708.06,1018.57
629453.58,4519703.44,1019.00
629452.65,4519709.36,1017.71
629458.23,4519709.84,1018.25
629460.52,4519704.95,1017.63
629458.70,4519700.01,1017.50
629464.01,4519698.59,1017.92
629469.09,4519698.06,1017.85
629474.70,4519698.01,1017.93
629480.65,4519698.00,1018.05
629486.02,4519698.11,1018.21
629492.37,4519697.41,1018.16
629497.48,4519697.15,1018.10
629503.65,4519697.01,1018.00
629508.76,4519696.48,1017.91
629514.37,4519696.52,1017.94
629520.24,4519696.28,1017.92
629525.89,4519695.46,1017.79
629530.61,4519692.05,1017.52
629531.84,4519686.96,1017.44
629532.97,4519681.41,1017.37
629534.58,4519675.70,1018.01
629535.53,4519670.42,1017.95
629532.99,4519665.81,1017.70
629526.64,4519665.74,1017.61
629521.14,4519664.62,1017.65
629516.05,4519664.76,1017.90
629510.70,4519664.79,1017.86
629505.30,4519664.32,1017.92
629499.83,4519663.89,1018.05
629494.46,4519663.41,1017.98
629489.30,4519663.33,1018.02
629483.23,4519663.09,1018.10
629476.95,4519662.44,1018.20
629471.06,4519661.81,1018.63
629465.40,4519661.52,1018.70
629459.62,4519660.72,1018.76
629454.22,4519661.04,1018.64
629447.82,4519660.68,1018.60
629442.59,4519660.22,1018.53
629437.23,4519660.13,1018.52
629432.25,4519659.15,1018.56
629426.04,4519658.86,1018.37
629420.68,4519658.79,1018.30
629415.46,4519658.48,1018.37
629410.17,4519658.37,1018.38
629405.13,4519658.01,1018.38
629399.57,4519657.13,1018.33
629393.97,4519655.75,1018.35
629388.37,4519656.25,1018.42
629382.40,4519655.97,1018.47
629376.44,4519656.36,1018.43
629371.12,4519655.34,1018.37
629366.77,4519652.51,1018.23
629368.27,4519646.39,1018.23
629370.48,4519640.36,1018.22
629374.32,4519636.70,1019.84
629375.78,4519631.26,1019.69
629371.75,4519627.08,1019.91
629376.75,4519625.03,1020.33
629382.33,4519624.31,1020.13
629389.74,4519623.61,1020.11
629395.24,4519623.08,1020.04
629400.76,4519623.08,1019.81
629406.20,4519622.99,1019.60
629411.95,4519623.06,1019.40
629417.80,4519622.05,1019.13
629423.59,4519621.85,1019.06
629428.64,4519621.24,1018.99
629433.71,4519621.24,1019.24
629438.73,4519621.62,1019.01
629443.84,4519620.70,1018.95
629448.98,4519620.78,1018.91
629454.12,4519620.05,1018.94
629461.96,4519619.47,1018.84
629467.86,4519619.92,1018.75
629472.90,4519619.15,1018.70
629477.88,4519619.81,1018.71
629483.88,4519619.80,1018.81
629487.21,4519615.62,1018.92
629489.91,4519610.19,1018.86
629493.09,4519604.11,1018.97
629496.18,4519598.63,1019.15
629493.83,4519604.32,1019.02
629491.90,4519610.37,1018.95
629490.34,4519615.58,1018.94
629495.43,4519618.24,1019.17
629500.44,4519618.23,1019.25
629505.62,4519618.13,1019.49
629511.62,4519618.40,1019.58
629516.88,4519618.26,1019.54
629522.91,4519617.84,1019.37
629529.63,4519619.03,1019.05
629535.38,4519618.53,1018.86
629538.72,4519613.54,1018.41
629540.85,4519608.90,1018.31
629541.92,4519603.28,1018.20
629544.97,4519598.52,1018.14
629546.97,4519593.30,1018.17
629550.36,4519586.94,1018.31
629551.63,4519579.36,1018.56
629552.07,4519573.36,1018.49
629553.37,4519568.32,1018.43
629555.62,4519562.72,1018.47
629556.72,4519557.81,1018.49
629556.45,4519551.94,1018.61
629556.90,4519545.72,1018.50
629558.43,4519540.66,1018.61
629560.65,4519534.84,1018.74
629563.33,4519530.04,1018.67
629565.18,4519524.31,1018.62
629568.11,4519518.61,1018.65
629571.24,4519513.71,1018.68
629574.33,4519508.58,1018.62
629576.40,4519503.33,1018.80
629578.56,4519498.65,1018.92
629580.76,4519492.52,1018.82
629583.18,4519487.91,1018.74
629585.95,4519483.59,1018.82
629589.21,4519478.66,1018.88
629591.88,4519474.21,1018.82
629593.92,4519469.36,1018.97
629596.25,4519463.29,1019.11
629598.33,4519457.23,1018.90
629601.41,4519451.47,1018.59
629605.19,4519446.50,1018.53
629609.12,4519441.25,1018.83
629612.08,4519437.19,1019.00
629615.02,4519432.64,1019.10
629617.10,4519427.19,1019.25
629618.59,4519421.59,1019.37
629619.96,4519415.84,1019.21
629621.82,4519409.96,1019.07
629625.28,4519402.42,1019.21
629627.08,4519396.20,1019.60
629629.09,4519391.14,1019.64
629630.05,4519386.10,1019.88
629630.80,4519379.49,1020.00
629631.19,4519374.09,1019.71
629630.25,4519368.77,1018.93
629628.93,4519363.46,1019.06
629633.10,4519359.67,1018.74
629639.99,4519359.38,1018.95
629645.15,4519363.32,1019.44
629630.19,4519396.60,1019.33
629628.75,4519401.53,1019.28
629625.26,4519406.17,1019.10
629625.13,4519411.96,1019.45
629623.86,4519417.46,1019.54
629622.77,4519422.39,1019.46
629621.86,4519428.15,1019.33
629618.98,4519432.45,1019.30
629615.86,4519436.58,1019.38
629613.70,4519442.09,1019.47
629611.37,4519447.32,1019.50
629608.19,4519451.20,1019.34
629605.26,4519456.50,1019.20
629602.48,4519462.58,1019.10
629598.88,4519468.05,1019.09
629596.41,4519472.67,1019.14
629594.35,4519477.41,1019.07
629591.22,4519482.21,1019.06
629589.37,4519487.13,1019.08
629586.30,4519492.52,1019.16
629583.42,4519498.24,1019.31
629580.94,4519503.00,1019.22
629578.65,4519507.77,1019.23
629577.68,4519512.95,1018.96
629574.18,4519517.13,1018.79
629571.70,4519521.60,1018.72
629569.60,4519526.43,1018.74
629567.18,4519531.09,1018.79
629565.78,4519536.22,1018.79
629563.11,4519541.55,1018.85
629561.26,4519546.97,1018.88
629561.33,4519551.98,1018.86
629560.06,4519558.83,1018.93
629560.02,4519564.78,1018.86
629559.23,4519570.00,1018.81
629559.57,4519576.57,1018.82
629557.40,4519581.20,1018.86
629555.26,4519586.92,1018.89
629553.25,4519593.58,1018.87
629550.60,4519598.82,1018.80
629548.08,4519603.83,1018.68
629547.38,4519609.50,1018.58
629545.08,4519614.69,1018.69
629544.51,4519620.13,1018.83
629543.25,4519625.72,1018.78
629542.00,4519631.16,1018.75
629542.05,4519637.39,1018.78
629541.16,4519642.37,1018.75
629539.04,4519647.49,1018.73
629538.06,4519652.66,1018.75
629537.30,4519657.63,1018.73
629536.09,4519663.07,1018.70
629536.05,4519668.41,1018.71
629534.92,4519674.12,1018.68
629530.38,4519677.64,1018.65
629525.19,4519680.40,1018.74
629521.12,4519684.86,1018.72
629518.55,4519690.13,1018.72
629513.50,4519691.02,1018.32
629507.45,4519690.54,1018.35
629503.84,4519685.02,1018.39
629501.54,4519680.57,1018.49
629500.06,4519674.78,1018.81
629502.63,4519669.44,1018.63
629503.19,4519664.24,1018.96
629505.11,4519659.02,1018.98
629504.08,4519653.51,1018.82
629507.43,4519648.51,1018.78
629512.41,4519650.33,1018.65
629517.47,4519653.69,1018.53
629520.09,4519658.68,1018.40
629520.64,4519664.23,1018.35
629521.71,4519669.16,1018.43
629521.22,4519674.98,1018.34
629516.10,4519678.43,1018.61
629510.28,4519679.81,1018.88
629505.19,4519681.58,1018.91
629502.66,4519686.79,1018.56
629504.79,4519691.71,1018.36
629509.72,4519688.60,1018.20
629511.16,4519683.37,1018.39
629511.59,4519677.69,1018.78
629510.19,4519672.86,1018.97
629508.02,4519667.46,1018.98
629508.92,4519662.10,1018.78
629507.22,4519656.65,1018.53
629501.66,4519656.40,1018.36
629496.15,4519656.88,1018.56
629491.20,4519658.03,1018.69
629485.38,4519657.67,1019.21
629480.21,4519657.46,1019.48
629475.04,4519656.51,1019.47
629469.92,4519655.66,1019.53
629465.38,4519653.15,1019.64
629459.37,4519652.44,1019.78
629415.15,4519634.26,1021.13
629414.02,4519639.24,1020.92
629417.68,4519642.89,1020.40
629421.01,4519647.03,1020.17
629426.23,4519648.91,1019.78
629430.95,4519652.09,1019.56
629436.81,4519654.60,1019.49
629442.50,4519656.11,1019.48
629447.76,4519655.81,1019.26
629452.27,4519653.60,1019.33
629459.60,4519653.77,1019.69
629464.78,4519654.50,1020.02
629470.36,4519656.33,1019.95
629475.76,4519657.94,1019.71
629481.31,4519658.60,1019.51
629486.77,4519661.08,1019.47
629489.57,4519656.53,1019.52
629493.05,4519652.74,1019.44
629496.08,4519647.30,1019.45
629498.80,4519642.46,1019.40
629503.68,4519639.09,1019.25
629507.66,4519635.88,1019.29
629511.76,4519632.61,1019.26
629515.76,4519628.77,1019.23
629516.91,4519623.72,1019.23
629516.19,4519617.35,1019.15
629514.01,4519612.76,1019.16
629508.39,4519610.54,1019.39
629502.48,4519611.30,1019.55
629499.77,4519616.50,1019.64
629498.71,4519622.63,1019.71
629496.94,4519628.09,1019.58
629497.52,4519633.34,1019.74
629499.78,4519638.45,1019.45
629504.29,4519635.52,1019.15
629506.01,4519630.78,1019.29
629510.80,4519627.63,1019.72
629505.80,4519625.66,1019.92
629505.69,4519620.18,1019.95
629506.50,4519615.20,1019.82
629508.63,4519609.03,1019.65
629510.54,4519604.34,1019.44
629511.05,4519598.49,1019.62
629512.89,4519592.86,1019.53
629514.09,4519587.49,1019.63
629514.33,4519581.40,1019.52
629515.54,4519575.91,1019.35
629516.98,4519570.81,1019.25
629518.80,4519565.28,1019.27
629524.56,4519562.86,1019.28
629528.97,4519559.32,1019.48
629526.66,4519554.55,1019.30
629522.15,4519552.31,1019.57
629517.86,4519548.99,1019.14
629514.83,4519543.96,1019.14
629512.15,4519539.51,1019.26
629510.61,4519534.26,1019.37
629505.58,4519534.62,1019.33
629501.29,4519537.24,1019.33
629502.87,4519531.48,1019.31
629507.22,4519528.87,1019.56
629505.59,4519523.69,1019.04
629505.24,4519517.82,1019.10
629507.27,4519512.68,1019.16
629509.21,4519507.76,1019.11
629511.57,4519503.29,1019.16
629515.93,4519500.70,1019.25
629520.69,4519498.53,1019.38
629522.80,4519503.15,1019.37
629523.98,4519508.42,1019.34
629523.91,4519514.15,1019.33
629523.54,4519520.24,1019.38
629525.02,4519526.29,1019.49
629525.74,4519531.95,1019.33
629525.25,4519538.00,1019.47
629524.82,4519544.23,1019.37
629525.18,4519549.61,1019.39
629522.90,4519554.74,1019.75
629520.13,4519560.14,1019.77
629518.31,4519565.02,1019.74
629512.98,4519568.26,1019.60
629509.43,4519572.02,1019.36
629502.76,4519574.88,1019.32
629498.00,4519578.00,1019.50
629493.95,4519582.17,1019.23
629489.04,4519584.88,1019.33
629484.08,4519586.57,1019.41
629479.84,4519589.32,1019.15
629480.45,4519594.66,1019.51
629479.77,4519600.20,1019.66
629479.42,4519606.50,1019.55
629478.71,4519611.83,1019.25
629480.02,4519617.49,1019.19
629480.08,4519622.59,1018.85
629479.54,4519628.91,1019.01
629478.61,4519634.82,1018.78
629478.09,4519640.22,1018.81
629478.91,4519645.97,1018.83
629478.88,4519651.43,1019.01
629478.88,4519657.40,1019.19
629478.84,4519662.87,1019.15
629478.76,4519668.56,1019.16
629478.15,4519674.41,1019.28
629478.02,4519679.62,1019.24
629477.90,4519685.50,1019.03
629477.47,4519691.05,1019.05
629478.52,4519696.11,1018.70
629482.74,4519700.50,1018.36
629483.38,4519705.63,1018.21
629483.95,4519710.92,1018.21
629479.16,4519714.29,1018.35
629473.25,4519713.18,1018.30
629467.26,4519711.31,1018.39
629463.52,4519707.34,1018.40
629459.49,4519702.97,1018.30
629453.66,4519702.96,1018.17
629451.91,4519708.85,1018.18
629450.49,4519713.97,1018.07
629447.65,4519718.52,1018.26
629442.59,4519719.67,1018.43
629439.24,4519715.42,1018.38
629439.80,4519710.04,1018.49
629445.48,4519708.78,1018.52
629451.35,4519709.94,1018.49
629456.29,4519710.83,1018.49
629461.07,4519708.48,1018.49
629462.83,4519703.46,1018.48
629461.59,4519697.45,1018.76
629461.04,4519692.38,1018.77
629460.48,4519687.21,1018.56
629460.10,4519681.97,1019.04
629455.82,4519678.61,1019.16
629450.78,4519680.35,1019.06
629452.14,4519685.55,1018.96
629457.01,4519682.60,1018.83
629461.02,4519686.84,1018.06
629464.03,4519691.12,1018.29
629467.17,4519696.13,1018.70
629470.19,4519700.77,1019.12
629472.55,4519695.53,1018.92
629477.02,4519692.77,1018.65
629484.08,4519691.00,1018.46
629489.32,4519691.22,1018.48
629494.20,4519692.75,1018.47
629495.36,4519697.73,1018.62
629493.97,4519703.30,1018.52
629493.19,4519708.50,1018.60
629492.48,4519713.80,1018.25
629497.47,4519712.60,1017.87
629499.99,4519707.09,1018.20
629503.72,4519711.11,1018.30
629503.86,4519716.36,1018.31
629504.05,4519722.26,1018.16
629503.96,4519727.32,1018.11
629506.96,4519731.53,1018.09
629512.20,4519730.46,1017.64
629512.98,4519725.05,1017.27
629508.31,4519722.96,1017.44
629505.74,4519728.70,1018.46
629500.69,4519730.06,1018.76
629495.18,4519730.63,1018.55
629489.02,4519733.11,1018.19
629484.20,4519731.26,1018.22
629489.51,4519727.75,1018.40
629494.27,4519725.66,1018.32
629499.50,4519725.31,1018.16
629503.52,4519728.41,1018.15
629504.96,4519733.36,1018.19
629505.99,4519739.32,1017.86
629505.92,4519744.85,1017.85
629503.92,4519749.93,1018.49
629501.75,4519755.24,1018.41
629500.77,4519761.19,1018.26
629501.90,4519766.56,1017.83
629501.19,4519771.80,1017.03
629502.14,4519776.84,1016.54
629502.71,4519782.06,1016.72
629503.79,4519787.24,1017.09
629505.82,4519792.72,1017.23
629507.43,4519798.60,1016.76
629502.42,4519800.13,1017.17
629496.23,4519799.50,1017.40
629490.53,4519798.83,1017.67
629485.50,4519797.78,1017.88
629485.37,4519790.21,1017.80
629483.76,4519784.57,1017.86
629483.23,4519778.72,1017.91
629483.95,4519773.47,1017.65
629482.37,4519768.22,1017.82
629483.78,4519763.29,1018.12
629483.89,4519757.87,1018.55
629486.71,4519753.48,1018.16
629491.86,4519752.44,1018.01
629493.96,4519757.10,1018.29
629489.34,4519759.44,1018.15
629489.66,4519754.41,1018.55
629488.90,4519748.94,1018.25
629488.79,4519742.19,1018.06
629489.90,4519736.24,1018.25
629490.36,4519730.38,1018.52
629490.28,4519724.75,1017.94
