Frequency,Tuning,L,MW_On,MW_Off,TatmTcmb_On,TatmTcmb_Off,AtmosAtten_On,Tau,Tatm,ElevOff,ApEff,BeamEff,TSpill_Off,P_On_x_1,P_Off_x_1,P_On_x_2,P_Off_x_2,P_On_x_3,P_Off_x_3,P_On_x_4,P_Off_x_4,P_On_x_5,P_Off_x_5,P_On_x_6,P_Off_x_6,P_On_x_7,P_Off_x_7,P_On_x_8,P_Off_x_8,P_On_x_9,P_Off_x_9,P_On_x_10,P_Off_x_10,P_On_x_11,P_Off_x_11,P_On_y_1,P_Off_y_1,P_On_y_2,P_Off_y_2,P_On_y_3,P_Off_y_3,P_On_y_4,P_Off_y_4,P_On_y_5,P_Off_y_5,P_On_y_6,P_Off_y_6,P_On_y_7,P_Off_y_7,P_On_y_8,P_Off_y_8,P_On_y_9,P_Off_y_9,P_On_y_10,P_Off_y_10,P_On_y_11,P_Off_y_11,TSYSdivEta_x_1,TSYSdivEta_x_2,TSYSdivEta_x_3,TSYSdivEta_x_4,TSYSdivEta_x_5,TSYSdivEta_x_6,TSYSdivEta_x_7,TSYSdivEta_x_8,TSYSdivEta_x_9,TSYSdivEta_x_10,TSYSdivEta_x_11,TSYSdivEta_y_1,TSYSdivEta_y_2,TSYSdivEta_y_3,TSYSdivEta_y_4,TSYSdivEta_y_5,TSYSdivEta_y_6,TSYSdivEta_y_7,TSYSdivEta_y_8,TSYSdivEta_y_9,TSYSdivEta_y_10,TSYSdivEta_y_11,SEFD_x_1,SEFD_x_2,SEFD_x_3,SEFD_x_4,SEFD_x_5,SEFD_x_6,SEFD_x_7,SEFD_x_8,SEFD_x_9,SEFD_x_10,SEFD_x_11,SEFD_y_1,SEFD_y_2,SEFD_y_3,SEFD_y_4,SEFD_y_5,SEFD_y_6,SEFD_y_7,SEFD_y_8,SEFD_y_9,SEFD_y_10,SEFD_y_11,TRCVR_x_1,TRCVR_x_2,TRCVR_x_3,TRCVR_x_4,TRCVR_x_5,TRCVR_x_6,TRCVR_x_7,TRCVR_x_8,TRCVR_x_9,TRCVR_x_10,TRCVR_x_11,TRCVR_y_1,TRCVR_y_2,TRCVR_y_3,TRCVR_y_4,TRCVR_y_5,TRCVR_y_6,TRCVR_y_7,TRCVR_y_8,TRCVR_y_9,TRCVR_y_10,TRCVR_y_11
1.53737,1,0.0419,0.872,0.663,6.915,7.031,0.9835,0.00908,262.04,32.61,0.57945052,0.7359021604,1.18,3.763404e-06,1.112116e-06,1.42752e-06,3.444391e-07,1.431366e-06,3.081145e-07,1.326893e-06,3.109373e-07,1.525223e-06,3.537089e-07,1.201012e-06,3.157341e-07,1.183337e-06,3.597903e-07,7.068309e-07,3.20368e-07,6.433594e-07,3.448444e-07,5.570806e-07,3.38919e-07,4.444014e-07,2.933043e-07,1.83173e-06,1.23277e-06,4.801727e-07,3.088038e-07,6.423202e-07,2.680046e-07,5.934721e-07,2.773401e-07,5.705795e-07,2.739632e-07,5.563805e-07,2.527659e-07,5.850505e-07,2.648474e-07,5.875789e-07,2.514258e-07,5.562772e-07,2.411895e-07,6.422862e-07,2.368689e-07,6.495289e-07,2.262769e-07,4.06,3.08,2.66,2.96,2.92,3.45,4.23,8.03,11.19,15.05,18.80,19.94,17.46,6.94,8.50,8.95,8.06,8.01,7.25,7.42,5.66,5.18,383.92,291.07,251.07,280.12,276.34,326.43,399.86,758.74,1057.33,1421.90,1776.70,1883.80,1649.31,655.32,802.96,845.37,761.99,757.05,684.58,700.61,534.76,489.32,-6.52,-7.09,-7.33,-7.16,-7.18,-6.87,-6.42,-4.22,-2.39,-0.15,2.02,2.68,1.24,-4.86,-3.95,-3.69,-4.20,-4.23,-4.68,-4.58,-5.59,-5.87
1.53763,1,0.0419,0.872,0.663,6.915,7.031,0.9835,0.00908,262.04,32.61,0.57944948,0.7359008396,1.18,1.082766e-06,9.820722e-07,3.418645e-07,3.111178e-07,3.072803e-07,2.776542e-07,3.058685e-07,2.770471e-07,3.433818e-07,3.113464e-07,3.07331e-07,2.787586e-07,3.440699e-07,3.116662e-07,3.056263e-07,2.789239e-07,3.431223e-07,3.123295e-07,3.407708e-07,3.103725e-07,3.046409e-07,2.781932e-07,8.770431e-07,8.043849e-07,2.450534e-07,2.245663e-07,2.444372e-07,2.236025e-07,2.421944e-07,2.232926e-07,2.442472e-07,2.238792e-07,2.4494e-07,2.24157e-07,2.445984e-07,2.240937e-07,2.451815e-07,2.244694e-07,2.444492e-07,2.240738e-07,2.443305e-07,2.242819e-07,2.447223e-07,2.243889e-07,94.48,98.02,90.79,93.12,94.15,94.51,93.17,101.19,98.25,98.91,101.89,107.24,106.18,103.96,114.44,106.48,104.48,105.87,104.98,106.53,108.37,106.90,8926.73,9261.43,8577.91,8798.13,8895.40,8929.63,8803.33,9560.64,9283.58,9345.14,9627.43,10132.84,10032.65,9822.93,10812.42,10060.44,9871.79,10002.95,9919.38,10065.53,10239.10,10100.50,45.87,47.92,43.73,45.08,45.68,45.89,45.11,49.76,48.06,48.44,50.17,53.27,52.65,51.37,57.44,52.82,51.67,52.47,51.96,52.86,53.92,53.07
1.53788,1,0.0419,0.871,0.662,6.915,7.031,0.9835,0.00908,262.04,32.61,0.5794484799999999,0.7358995695999999,1.18,1.083732e-06,9.779712e-07,3.427707e-07,3.096015e-07,3.083333e-07,2.764242e-07,3.067772e-07,2.75673e-07,3.440212e-07,3.100802e-07,3.073328e-07,2.776077e-07,3.440471e-07,3.104056e-07,3.0499e-07,2.777869e-07,3.417056e-07,3.106011e-07,3.396025e-07,3.089874e-07,3.034268e-07,2.766472e-07,8.747996e-07,8.013016e-07,2.44371e-07,2.238557e-07,2.440183e-07,2.225414e-07,2.418461e-07,2.222679e-07,2.439761e-07,2.22646e-07,2.445225e-07,2.23194e-07,2.442452e-07,2.232586e-07,2.448007e-07,2.234796e-07,2.439749e-07,2.229478e-07,2.440981e-07,2.231113e-07,2.444249e-07,2.233643e-07,89.58,90.42,83.92,85.85,88.50,90.47,89.38,98.92,96.73,97.77,100.07,105.61,105.70,100.38,109.97,101.11,101.37,103.05,101.54,102.71,102.98,102.74,8463.56,8543.18,7928.90,8111.98,8361.83,8547.91,8445.12,9346.41,9139.69,9237.55,9455.27,9978.66,9987.16,9483.99,10390.96,9553.75,9577.98,9736.83,9593.56,9704.55,9730.32,9707.22,43.03,43.52,39.75,40.88,42.41,43.55,42.92,48.45,47.18,47.78,49.11,52.32,52.38,49.29,54.85,49.72,49.87,50.84,49.96,50.64,50.80,50.66
1.53812,1,0.0420,0.871,0.662,6.915,7.031,0.9835,0.00908,262.04,32.61,0.57944752,0.7358983504,1.18,1.326554e-06,9.824058e-07,4.482045e-07,3.107883e-07,4.189093e-07,2.783585e-07,3.994079e-07,2.788626e-07,4.506994e-07,3.13353e-07,3.878745e-07,2.797223e-07,4.167317e-07,3.137158e-07,3.391095e-07,2.80312e-07,3.664097e-07,3.123391e-07,3.569621e-07,3.10027e-07,3.130882e-07,2.764439e-07,9.62443e-07,8.332214e-07,2.6687e-07,2.294117e-07,2.757685e-07,2.25322e-07,2.712908e-07,2.258574e-07,2.752545e-07,2.260491e-07,2.744093e-07,2.237845e-07,2.768851e-07,2.251963e-07,2.753432e-07,2.241504e-07,2.739439e-07,2.226878e-07,2.796167e-07,2.229312e-07,2.814484e-07,2.227431e-07,27.72,21.96,19.23,22.46,22.15,25.11,29.57,46.29,56.09,64.14,73.25,62.61,59.47,43.37,48.27,44.61,42.92,42.30,42.51,42.18,38.19,36.84,2618.85,2074.87,1816.92,2122.29,2093.06,2372.77,2793.81,4373.68,5299.44,6059.91,6920.94,5915.48,5618.65,4097.67,4560.62,4214.58,4055.38,3996.96,4016.94,3985.80,3607.98,3480.90,7.19,3.85,2.27,4.14,3.96,5.68,8.26,17.95,23.63,28.29,33.57,27.40,25.58,16.26,19.10,16.97,16.00,15.64,15.76,15.57,13.25,12.47
1.53838,1,0.0420,0.871,0.662,6.915,7.031,0.9835,0.00908,262.04,32.61,0.57944648,0.7358970296,1.18,1.13852e-06,9.701603e-07,3.680464e-07,3.071661e-07,3.349904e-07,2.743243e-07,3.30286e-07,2.740389e-07,3.705847e-07,3.081362e-07,3.283568e-07,2.757949e-07,3.60311e-07,3.086829e-07,3.11665e-07,2.761049e-07,3.451639e-07,3.081603e-07,3.412905e-07,3.066464e-07,3.032937e-07,2.743695e-07,8.892156e-07,8.041891e-07,2.488333e-07,2.235563e-07,2.502934e-07,2.214428e-07,2.475491e-07,2.216433e-07,2.500439e-07,2.223095e-07,2.50912e-07,2.216961e-07,2.501239e-07,2.217816e-07,2.512774e-07,2.21894e-07,2.50488e-07,2.210276e-07,2.518706e-07,2.211073e-07,2.528336e-07,2.213508e-07,55.95,48.99,43.91,47.31,47.91,50.95,58.05,75.39,80.86,85.94,92.10,91.83,85.87,74.53,83.07,77.83,73.68,75.98,73.32,72.85,69.79,68.27,5286.52,4628.72,4148.42,4469.68,4526.74,4813.71,5485.18,7123.21,7640.07,8120.32,8702.40,8676.98,8113.83,7041.60,7849.14,7353.67,6961.51,7178.85,6928.00,6882.92,6593.79,6450.19,23.55,19.51,16.57,18.54,18.89,20.65,24.77,34.81,37.98,40.93,44.50,44.34,40.89,34.31,39.26,36.22,33.82,35.15,33.61,33.34,31.56,30.68
1.53862,1,0.0420,0.870,0.662,6.915,7.031,0.9835,0.00908,262.04,32.61,0.5794455199999999,0.7358958104,1.18,1.445027e-06,9.791565e-07,4.941783e-07,3.096783e-07,4.700188e-07,2.774569e-07,4.533356e-07,2.771665e-07,4.91491e-07,3.113311e-07,4.275208e-07,2.801271e-07,4.532083e-07,3.140218e-07,3.633663e-07,2.787855e-07,3.811363e-07,3.108012e-07,3.693328e-07,3.098483e-07,3.19192e-07,2.745658e-07,9.846653e-07,8.487955e-07,2.79393e-07,2.305896e-07,2.827314e-07,2.252196e-07,2.750917e-07,2.26797e-07,2.786471e-07,2.289421e-07,2.826753e-07,2.234317e-07,2.832055e-07,2.250068e-07,2.928105e-07,2.245466e-07,2.888401e-07,2.211738e-07,3.004175e-07,2.206574e-07,3.026549e-07,2.212914e-07,20.41,16.30,13.99,15.27,16.78,18.45,21.90,32.00,42.90,50.57,59.73,60.65,45.87,38.02,45.59,44.72,36.62,37.54,31.94,31.73,26.86,26.41,1928.00,1539.69,1321.74,1443.21,1585.20,1743.40,2069.58,3023.56,4053.50,4778.21,5643.86,5730.60,4334.21,3592.27,4307.82,4225.18,3459.58,3546.52,3017.42,2998.34,2537.77,2494.91,2.95,0.57,-0.77,-0.02,0.85,1.82,3.82,9.67,15.99,20.43,25.74,26.27,17.71,13.16,17.55,17.04,12.34,12.88,9.63,9.51,6.69,6.43
1.53887,1,0.0420,0.870,0.661,6.915,7.031,0.9835,0.00908,262.04,32.61,0.5794445199999999,0.7358945403999999,1.18,1.056853e-06,9.578599e-07,3.33859e-07,3.035977e-07,3.001377e-07,2.707517e-07,2.989187e-07,2.703322e-07,3.356576e-07,3.038299e-07,3.001712e-07,2.720702e-07,3.360037e-07,3.041755e-07,2.980892e-07,2.722261e-07,3.346761e-07,3.04566e-07,3.325635e-07,3.02581e-07,2.969456e-07,2.711103e-07,8.544853e-07,7.845863e-07,2.391428e-07,2.191965e-07,2.383978e-07,2.183e-07,2.362777e-07,2.180142e-07,2.383139e-07,2.184089e-07,2.389883e-07,2.190503e-07,2.388235e-07,2.187724e-07,2.391348e-07,2.190918e-07,2.387345e-07,2.187517e-07,2.384468e-07,2.187946e-07,2.391384e-07,2.190324e-07,93.95,97.41,89.46,91.82,92.69,94.01,92.79,102.20,98.21,97.99,101.89,108.99,106.70,105.46,115.91,106.54,106.68,105.94,106.14,106.29,108.10,105.78,8876.91,9203.98,8452.70,8675.64,8757.70,8882.27,8767.52,9656.37,9279.70,9258.45,9627.14,10297.56,10081.75,9964.83,10951.29,10066.37,10079.22,10009.65,10028.32,10042.91,10213.86,9994.18,45.57,47.57,42.97,44.33,44.84,45.60,44.90,50.35,48.04,47.91,50.17,54.28,52.96,52.24,58.29,52.86,52.94,52.51,52.63,52.72,53.77,52.42
1.53913,1,0.0420,0.869,0.661,6.915,7.031,0.9835,0.00908,262.04,32.61,0.57944348,0.7358932196,1.18,1.128875e-06,9.581503e-07,3.62963e-07,3.031929e-07,3.298547e-07,2.708217e-07,3.288777e-07,2.706656e-07,3.63685e-07,3.034067e-07,3.211257e-07,2.716682e-07,3.559223e-07,3.040279e-07,3.078706e-07,2.71917e-07,3.411456e-07,3.038923e-07,3.368599e-07,3.020353e-07,2.992331e-07,2.707056e-07,8.719211e-07,7.907169e-07,2.450207e-07,2.20441e-07,2.45991e-07,2.178318e-07,2.429105e-07,2.179344e-07,2.454654e-07,2.187097e-07,2.465354e-07,2.183205e-07,2.474195e-07,2.186772e-07,2.468874e-07,2.188003e-07,2.462012e-07,2.178657e-07,2.482661e-07,2.177486e-07,2.498413e-07,2.180717e-07,54.49,49.25,44.54,45.14,48.87,53.33,56.88,73.43,79.20,84.20,92.13,94.54,87.07,75.10,84.71,79.36,75.12,73.87,75.63,74.65,69.27,66.64,5148.22,4653.23,4208.32,4265.20,4617.26,5038.79,5374.19,6937.67,7482.98,7955.94,8704.69,8932.28,8226.89,7096.12,8004.26,7498.45,7098.00,6979.14,7145.97,7053.07,6545.25,6296.62,22.70,19.66,16.94,17.28,19.44,22.03,24.09,33.67,37.02,39.92,44.51,45.91,41.58,34.65,40.22,37.11,34.66,33.93,34.95,34.38,31.27,29.74
1.53937,1,0.0420,0.869,0.661,6.915,7.031,0.9835,0.00908,262.04,32.61,0.57944252,0.7358920003999999,1.18,1.710507e-06,9.880092e-07,5.918947e-07,3.104971e-07,5.661385e-07,2.794734e-07,5.622197e-07,2.827892e-07,5.904024e-07,3.106562e-07,4.96208e-07,2.776297e-07,5.217144e-07,3.122078e-07,3.922536e-07,2.774262e-07,4.027601e-07,3.074739e-07,3.843245e-07,3.083959e-07,3.267152e-07,2.740361e-07,1.036629e-06,8.627617e-07,3.017617e-07,2.364504e-07,3.115654e-07,2.236101e-07,3.008001e-07,2.259202e-07,3.074322e-07,2.282566e-07,3.135807e-07,2.226789e-07,3.249385e-07,2.244164e-07,3.169173e-07,2.235871e-07,3.153021e-07,2.193667e-07,3.342629e-07,2.17443e-07,3.44066e-07,2.179602e-07,13.28,10.71,9.47,9.83,10.78,12.33,14.47,23.46,31.33,39.43,50.50,48.18,35.15,24.68,29.29,27.99,23.78,21.67,23.26,22.20,18.07,16.78,1254.42,1012.18,894.30,928.34,1018.68,1165.14,1366.99,2216.27,2960.04,3725.83,4771.88,4551.90,3321.02,2332.11,2767.64,2644.55,2247.12,2047.92,2197.58,2097.55,1707.45,1585.48,-1.18,-2.66,-3.39,-3.18,-2.62,-1.73,-0.49,4.72,9.28,13.98,20.39,19.04,11.49,5.43,8.10,7.35,4.91,3.69,4.60,3.99,1.60,0.85
1.53963,1,0.0420,0.869,0.660,6.915,7.031,0.9835,0.00908,262.04,32.61,0.57944148,0.7358906796,1.18,1.245792e-06,9.575259e-07,4.095156e-07,3.0308e-07,3.800989e-07,2.706645e-07,3.750168e-07,2.713589e-07,4.113857e-07,3.032158e-07,3.625555e-07,2.716546e-07,3.905531e-07,3.038355e-07,3.289309e-07,2.716933e-07,3.541475e-07,3.022661e-07,3.492387e-07,3.01771e-07,3.045463e-07,2.691832e-07,8.992355e-07,8.006881e-07,2.580158e-07,2.220394e-07,2.568441e-07,2.177347e-07,2.506073e-07,2.182806e-07,2.542616e-07,2.18919e-07,2.572122e-07,2.1737e-07,2.626072e-07,2.175168e-07,2.642049e-07,2.184905e-07,2.61486e-07,2.163085e-07,2.692429e-07,2.15929e-07,2.734775e-07,2.16344e-07,32.25,27.65,24.01,25.42,27.22,29.02,34.02,46.09,56.57,61.73,73.91,78.89,59.93,54.06,65.56,60.14,52.97,46.84,46.41,46.49,39.33,36.77,3047.34,2612.37,2269.04,2401.63,2571.64,2741.66,3214.37,4354.74,5344.93,5832.36,6983.33,7453.89,5662.09,5107.53,6194.67,5682.63,5005.19,4425.61,4384.74,4392.54,3715.65,3473.91,9.82,7.15,5.04,5.86,6.90,7.94,10.84,17.84,23.91,26.90,33.96,36.84,25.85,22.45,29.12,25.98,21.82,18.27,18.02,18.07,13.92,12.43
1.53988,1,0.0421,0.868,0.660,6.914,7.031,0.9835,0.00908,262.04,32.61,0.5794404799999999,0.7358894095999999,1.18,1.318668e-06,9.595743e-07,4.396176e-07,3.019029e-07,4.058066e-07,2.691352e-07,4.040249e-07,2.715194e-07,4.452193e-07,3.0474e-07,3.794785e-07,2.711638e-07,4.068865e-07,3.034751e-07,3.298758e-07,2.71335e-07,3.575812e-07,3.011805e-07,3.515012e-07,2.999097e-07,3.040984e-07,2.68309e-07,9.114254e-07,7.973634e-07,2.600954e-07,2.245774e-07,2.617728e-07,2.184949e-07,2.563961e-07,2.193158e-07,2.580256e-07,2.197942e-07,2.628003e-07,2.168339e-07,2.740214e-07,2.175192e-07,2.698057e-07,2.175096e-07,2.686756e-07,2.158337e-07,2.730362e-07,2.155065e-07,2.796343e-07,2.159088e-07,26.00,21.33,19.16,19.94,21.11,24.36,28.56,45.10,51.96,56.57,72.95,68.03,61.53,49.13,57.56,55.95,45.90,37.46,40.47,39.75,36.45,32.97,2456.98,2015.66,1810.60,1884.07,1994.56,2301.84,2698.27,4261.65,4909.90,5344.94,6893.05,6427.56,5813.64,4642.01,5438.23,5285.99,4337.28,3539.67,3824.19,3755.53,3444.28,3115.21,6.20,3.49,2.23,2.68,3.36,5.25,7.68,17.26,21.24,23.91,33.40,30.55,26.78,19.60,24.48,23.55,17.73,12.84,14.58,14.16,12.25,10.23
1.54012,1,0.0421,0.868,0.660,6.914,7.031,0.9835,0.00908,262.04,32.61,0.57943952,0.7358881904,1.18,1.094752e-06,9.414367e-07,3.482296e-07,2.977109e-07,3.144309e-07,2.656627e-07,3.131325e-07,2.656483e-07,3.495971e-07,2.990641e-07,3.096027e-07,2.668616e-07,3.43768e-07,2.983789e-07,2.984709e-07,2.672638e-07,3.321597e-07,2.98259e-07,3.299258e-07,2.972383e-07,2.921833e-07,2.656971e-07,8.457081e-07,7.705879e-07,2.378685e-07,2.160896e-07,2.382307e-07,2.140269e-07,2.35254e-07,2.145722e-07,2.374322e-07,2.14744e-07,2.381834e-07,2.142113e-07,2.407501e-07,2.14406e-07,2.40618e-07,2.148215e-07,2.39396e-07,2.141145e-07,2.398709e-07,2.140304e-07,2.400118e-07,2.141832e-07,59.75,57.35,53.01,54.44,57.59,60.76,63.97,83.34,85.62,88.49,97.62,99.82,96.55,86.05,100.96,92.11,86.96,79.20,81.04,82.42,80.60,80.70,5645.94,5418.43,5008.69,5143.85,5441.51,5740.78,6044.32,7874.40,8089.39,8360.91,9223.54,9431.83,9122.81,8130.47,9539.28,8702.65,8216.12,7483.15,7656.80,7787.07,7615.62,7624.57,25.75,24.36,21.85,22.67,24.50,26.33,28.20,39.42,40.74,42.40,47.69,48.97,47.08,40.99,49.63,44.50,41.52,37.02,38.09,38.88,37.83,37.89
1.54038,1,0.0421,0.868,0.660,6.914,7.031,0.9835,0.00908,262.04,32.61,0.57943848,0.7358868695999999,1.18,1.331991e-06,9.506113e-07,4.365099e-07,3.031344e-07,4.145907e-07,2.671757e-07,4.011108e-07,2.700274e-07,4.516176e-07,3.007462e-07,3.839458e-07,2.68766e-07,4.142172e-07,3.011472e-07,3.282732e-07,2.702112e-07,3.554485e-07,2.989443e-07,3.538533e-07,2.980863e-07,3.040027e-07,2.664958e-07,8.911555e-07,7.941696e-07,2.577259e-07,2.208521e-07,2.628377e-07,2.153088e-07,2.574161e-07,2.165324e-07,2.608707e-07,2.182268e-07,2.575616e-07,2.152307e-07,2.71145e-07,2.15301e-07,2.683246e-07,2.153167e-07,2.727153e-07,2.138194e-07,2.734049e-07,2.127375e-07,2.790867e-07,2.135411e-07,24.26,22.12,17.64,20.05,19.40,22.71,25.92,45.29,51.48,52.02,69.14,79.68,58.28,44.08,51.54,49.80,49.48,37.52,39.53,35.33,34.12,31.70,2291.80,2089.73,1666.43,1894.05,1832.84,2145.50,2448.85,4279.00,4864.52,4914.68,6532.96,7528.97,5506.99,4165.19,4869.71,4705.24,4674.95,3544.87,3734.80,3338.05,3224.18,2995.49,5.18,3.94,1.35,2.74,2.37,4.29,6.15,17.37,20.96,21.27,31.19,37.30,24.90,16.67,20.99,19.98,19.80,12.87,14.03,11.60,10.90,9.50
1.54062,1,0.0421,0.867,0.659,6.914,7.031,0.9835,0.00908,262.04,32.61,0.5794375199999999,0.7358856503999999,1.18,1.027571e-06,9.298786e-07,3.247076e-07,2.945184e-07,2.9185e-07,2.627887e-07,2.903801e-07,2.621857e-07,3.258878e-07,2.947669e-07,2.913855e-07,2.640198e-07,3.262089e-07,2.951201e-07,2.893335e-07,2.642819e-07,3.240855e-07,2.956308e-07,3.224136e-07,2.940822e-07,2.878738e-07,2.631571e-07,8.241436e-07,7.581874e-07,2.312926e-07,2.119935e-07,2.305855e-07,2.109869e-07,2.287831e-07,2.108397e-07,2.307274e-07,2.111911e-07,2.31113e-07,2.117666e-07,2.31131e-07,2.116511e-07,2.314669e-07,2.119162e-07,2.308131e-07,2.114437e-07,2.308108e-07,2.115139e-07,2.316656e-07,2.118516e-07,92.63,94.94,88.00,90.49,92.17,93.89,92.38,102.66,101.10,101.01,103.61,111.86,106.89,104.76,114.34,105.20,106.52,105.73,105.48,106.23,106.66,104.05,8751.77,8969.98,8314.23,8550.21,8708.78,8870.75,8728.22,9699.80,9552.70,9544.02,9789.38,10569.43,10099.88,9898.31,10803.84,9939.49,10064.40,9989.98,9966.27,10037.12,10078.18,9830.83,44.80,46.14,42.12,43.56,44.54,45.53,44.66,50.61,49.71,49.66,51.16,55.95,53.07,51.83,57.39,52.08,52.85,52.39,52.25,52.68,52.94,51.42
1.54087,1,0.0421,0.867,0.659,6.914,7.031,0.9835,0.00908,262.04,32.61,0.57943652,0.7358843804,1.18,1.579639e-06,9.633776e-07,5.511629e-07,3.085092e-07,5.175496e-07,2.684313e-07,5.136063e-07,2.730624e-07,5.459698e-07,3.05056e-07,4.745708e-07,2.716255e-07,5.009379e-07,3.042705e-07,3.70687e-07,2.726183e-07,3.818362e-07,3.000412e-07,3.755192e-07,2.978871e-07,3.200487e-07,2.677661e-07,9.441611e-07,8.101928e-07,2.785848e-07,2.266663e-07,2.824217e-07,2.165795e-07,2.759513e-07,2.170819e-07,2.852018e-07,2.220404e-07,2.827599e-07,2.161178e-07,2.985178e-07,2.169205e-07,3.033108e-07,2.14796e-07,3.021546e-07,2.125961e-07,3.105918e-07,2.110647e-07,3.203049e-07,2.120732e-07,15.21,12.37,10.49,11.05,12.32,13.02,15.06,27.05,35.70,37.34,49.84,58.85,42.48,32.01,35.88,34.21,31.56,25.87,23.61,23.10,20.64,19.07,1437.35,1168.99,990.74,1043.75,1164.26,1230.61,1422.52,2555.97,3372.75,3528.10,4709.00,5560.54,4014.17,3024.43,3390.51,3232.29,2981.76,2444.31,2231.21,2182.62,1949.87,1801.61,-0.06,-1.70,-2.79,-2.47,-1.73,-1.32,-0.15,6.80,11.81,12.77,20.01,25.23,15.75,9.68,11.92,10.95,9.42,6.12,4.81,4.52,3.09,2.18
1.54113,1,0.0421,0.866,0.659,6.914,7.031,0.9835,0.00908,262.04,32.61,0.57943548,0.7358830596,1.18,1.03721e-06,9.231248e-07,3.29131e-07,2.927193e-07,2.972914e-07,2.609603e-07,2.949116e-07,2.604563e-07,3.296205e-07,2.928194e-07,2.946127e-07,2.622804e-07,3.289355e-07,2.930846e-07,2.894703e-07,2.623281e-07,3.234896e-07,2.933645e-07,3.213677e-07,2.918792e-07,2.866845e-07,2.614689e-07,8.203654e-07,7.524233e-07,2.305697e-07,2.105047e-07,2.297066e-07,2.092128e-07,2.274804e-07,2.09012e-07,2.299469e-07,2.095354e-07,2.304529e-07,2.100252e-07,2.308714e-07,2.096562e-07,2.319048e-07,2.100619e-07,2.308738e-07,2.095175e-07,2.310818e-07,2.097332e-07,2.316938e-07,2.098168e-07,78.73,78.22,69.89,73.55,77.42,78.93,79.55,94.04,94.76,96.31,100.90,107.76,102.08,99.33,110.12,99.89,100.04,96.16,93.58,95.46,95.59,93.32,7439.04,7390.88,6603.62,6949.68,7315.18,7457.88,7515.86,8885.58,8952.93,9099.90,9533.16,10181.44,9645.14,9385.38,10404.66,9437.75,9452.31,9085.45,8841.44,9019.45,9032.00,8817.36,36.75,36.46,31.63,33.75,35.99,36.87,37.22,45.62,46.03,46.94,49.59,53.57,50.28,48.69,54.94,49.01,49.10,46.85,45.35,46.44,46.52,45.20
1.54137,1,0.0421,0.866,0.658,6.914,7.031,0.9835,0.00908,262.04,32.61,0.57943452,0.7358818403999999,1.18,1.010812e-06,9.184367e-07,3.190649e-07,2.911009e-07,2.866214e-07,2.596432e-07,2.850225e-07,2.591042e-07,3.19974e-07,2.914285e-07,2.86391e-07,2.608473e-07,3.207776e-07,2.915636e-07,2.848732e-07,2.610848e-07,3.198519e-07,2.920788e-07,3.180342e-07,2.902709e-07,2.837873e-07,2.602198e-07,8.101342e-07,7.464075e-07,2.273625e-07,2.088518e-07,2.265237e-07,2.08059e-07,2.24417e-07,2.078803e-07,2.266564e-07,2.082478e-07,2.27195e-07,2.087661e-07,2.270263e-07,2.086057e-07,2.275239e-07,2.089601e-07,2.270909e-07,2.086929e-07,2.270199e-07,2.085666e-07,2.273126e-07,2.089776e-07,96.75,101.30,93.66,97.28,99.35,99.37,97.12,106.80,102.34,101.74,107.45,113.98,109.80,109.65,122.33,110.08,110.24,110.20,109.54,110.38,109.99,110.91,9141.64,9571.39,8849.01,9191.76,9386.96,9389.30,9176.41,10091.30,9669.55,9613.09,10152.14,10769.24,10373.99,10360.36,11558.33,10401.36,10415.77,10412.45,10349.68,10429.60,10392.05,10479.71,47.19,49.83,45.40,47.50,48.70,48.71,47.41,53.02,50.43,50.08,53.39,57.17,54.75,54.67,62.01,54.92,55.01,54.99,54.60,55.09,54.86,55.40
1.54163,1,0.0422,0.866,0.658,6.914,7.031,0.9835,0.00908,262.04,32.61,0.57943348,0.7358805195999999,1.18,1.03051e-06,9.158471e-07,3.277321e-07,2.906777e-07,2.941303e-07,2.588881e-07,2.93007e-07,2.585263e-07,3.270062e-07,2.909572e-07,3.001479e-07,2.605499e-07,3.334548e-07,2.914124e-07,2.906062e-07,2.607109e-07,3.233455e-07,2.913713e-07,3.213216e-07,2.896385e-07,2.856229e-07,2.593068e-07,8.105761e-07,7.448231e-07,2.280305e-07,2.084897e-07,2.273244e-07,2.071997e-07,2.24647e-07,2.069729e-07,2.274464e-07,2.080084e-07,2.306999e-07,2.080124e-07,2.312922e-07,2.07966e-07,2.320326e-07,2.082267e-07,2.315335e-07,2.077446e-07,2.318681e-07,2.078068e-07,2.325723e-07,2.081217e-07,77.91,76.52,71.65,73.13,78.72,64.18,67.61,85.06,88.88,89.17,96.11,110.49,104.07,100.42,114.22,104.38,89.43,86.96,85.32,85.18,84.24,83.02,7361.04,7229.54,6769.99,6909.83,7438.32,6063.96,6387.92,8037.02,8398.20,8424.96,9080.95,10439.42,9832.89,9488.52,10792.33,9862.07,8449.71,8216.51,8061.03,8048.12,7959.39,7844.53,36.27,35.47,32.65,33.51,36.75,28.32,30.31,40.42,42.63,42.80,46.82,55.15,51.43,49.32,57.32,51.61,42.95,41.52,40.57,40.49,39.94,39.24
